[x] [y] [Fr_x] [Fr_y] [Fa_x] [Fa_y] [v] [w] [Speed_x] [Speed_y] [distanceOpp] 
1.203908 	 2.360847 	 -0.000725 	 -0.016286 	 -0.755862 	 0.733729 	 0.118639 	 0.007380 	 -0.725195 	 0.688544 	 25.526594 
1.201768 	 2.362875 	 -0.000815 	 -0.017011 	 -0.752653 	 0.730687 	 0.119050 	 0.000331 	 -0.726398 	 0.687274 	 25.526766 
1.199694 	 2.364835 	 -0.000922 	 -0.017778 	 -0.749542 	 0.727747 	 0.118838 	 -0.002991 	 -0.727189 	 0.686438 	 25.526937 
1.197541 	 2.366866 	 -0.001040 	 -0.018579 	 -0.746311 	 0.724701 	 0.118591 	 -0.006159 	 -0.727978 	 0.685601 	 25.527121 
1.195213 	 2.369056 	 -0.001175 	 -0.019449 	 -0.742819 	 0.721416 	 0.118489 	 -0.007010 	 -0.728531 	 0.685013 	 25.527319 
1.192964 	 2.371170 	 -0.001313 	 -0.020295 	 -0.739447 	 0.718246 	 0.118555 	 -0.005258 	 -0.728768 	 0.684761 	 25.527514 
1.190543 	 2.373445 	 -0.001472 	 -0.021213 	 -0.735814 	 0.714832 	 0.118815 	 -0.000400 	 -0.728681 	 0.684853 	 25.527725 
1.188254 	 2.375595 	 -0.001630 	 -0.022086 	 -0.732381 	 0.711607 	 0.118742 	 0.000784 	 -0.729006 	 0.684507 	 25.527925 
1.185987 	 2.377721 	 -0.001795 	 -0.022956 	 -0.728981 	 0.708419 	 0.118574 	 -0.002670 	 -0.729873 	 0.683583 	 25.528126 
1.183867 	 2.379704 	 -0.001958 	 -0.023772 	 -0.725800 	 0.705445 	 0.118163 	 -0.008390 	 -0.730976 	 0.682403 	 25.528318 
1.181731 	 2.381695 	 -0.002129 	 -0.024596 	 -0.722596 	 0.702458 	 0.117796 	 -0.013425 	 -0.732000 	 0.681305 	 25.528517 
1.179431 	 2.383834 	 -0.002322 	 -0.025487 	 -0.719147 	 0.699249 	 0.117831 	 -0.012104 	 -0.732316 	 0.680965 	 25.528734 
1.177183 	 2.385922 	 -0.002520 	 -0.026362 	 -0.715775 	 0.696116 	 0.117709 	 -0.013265 	 -0.732938 	 0.680295 	 25.528948 
1.174887 	 2.388052 	 -0.002731 	 -0.027258 	 -0.712330 	 0.692922 	 0.117550 	 -0.014974 	 -0.733685 	 0.679489 	 25.529171 
1.172596 	 2.390171 	 -0.002950 	 -0.028155 	 -0.708894 	 0.689744 	 0.117405 	 -0.016463 	 -0.734413 	 0.678703 	 25.529396 
1.170334 	 2.392260 	 -0.003177 	 -0.029044 	 -0.705500 	 0.686610 	 0.117321 	 -0.017002 	 -0.735031 	 0.678034 	 25.529621 
1.168197 	 2.394228 	 -0.003399 	 -0.029885 	 -0.702296 	 0.683657 	 0.117217 	 -0.017893 	 -0.735666 	 0.677345 	 25.529837 
1.165712 	 2.396513 	 -0.003668 	 -0.030866 	 -0.698568 	 0.680230 	 0.116943 	 -0.021327 	 -0.736691 	 0.676230 	 25.530092 
1.163459 	 2.398582 	 -0.003922 	 -0.031758 	 -0.695188 	 0.677126 	 0.117383 	 -0.013657 	 -0.736376 	 0.676572 	 25.530325 
1.161235 	 2.400628 	 -0.004183 	 -0.032688 	 -0.691852 	 0.674058 	 0.118058 	 -0.002258 	 -0.735658 	 0.677353 	 25.530554 
1.158958 	 2.402727 	 -0.004461 	 -0.033787 	 -0.688437 	 0.670909 	 0.117443 	 0.010940 	 -0.734837 	 0.678244 	 25.530785 
1.156706 	 2.404807 	 -0.004740 	 -0.034974 	 -0.685059 	 0.667789 	 0.116638 	 0.022525 	 -0.734261 	 0.678868 	 25.531012 
1.154600 	 2.406757 	 -0.005011 	 -0.036100 	 -0.681900 	 0.664865 	 0.115734 	 0.035718 	 -0.733469 	 0.679723 	 25.531219 
1.152454 	 2.408746 	 -0.005299 	 -0.037256 	 -0.678682 	 0.661881 	 0.115022 	 0.045871 	 -0.733066 	 0.680158 	 25.531431 
1.150451 	 2.410606 	 -0.005563 	 -0.038433 	 -0.675676 	 0.659091 	 0.114360 	 0.055226 	 -0.732764 	 0.680483 	 25.531628 
1.148556 	 2.412368 	 -0.005822 	 -0.039556 	 -0.672833 	 0.656449 	 0.113550 	 0.066950 	 -0.732159 	 0.681134 	 25.531811 
1.146721 	 2.414076 	 -0.006083 	 -0.040650 	 -0.670082 	 0.653886 	 0.112631 	 0.080408 	 -0.731342 	 0.682011 	 25.531986 
1.144791 	 2.415877 	 -0.006367 	 -0.041810 	 -0.667187 	 0.651184 	 0.111875 	 0.091270 	 -0.730889 	 0.682496 	 25.532169 
1.142778 	 2.417759 	 -0.006669 	 -0.043049 	 -0.664168 	 0.648361 	 0.110860 	 0.106116 	 -0.730032 	 0.683413 	 25.532358 
1.140768 	 2.419644 	 -0.006965 	 -0.044374 	 -0.661151 	 0.645534 	 0.109778 	 0.121951 	 -0.729113 	 0.684393 	 25.532543 
1.138760 	 2.421531 	 -0.007272 	 -0.045708 	 -0.658140 	 0.642704 	 0.108729 	 0.137251 	 -0.728279 	 0.685281 	 25.532726 
1.136658 	 2.423510 	 -0.007606 	 -0.047114 	 -0.654987 	 0.639736 	 0.107878 	 0.149391 	 -0.727891 	 0.685693 	 25.532915 
1.134577 	 2.425469 	 -0.007950 	 -0.048514 	 -0.651865 	 0.636796 	 0.107434 	 0.155149 	 -0.728270 	 0.685290 	 25.533102 
1.132518 	 2.427405 	 -0.008304 	 -0.049903 	 -0.648778 	 0.633892 	 0.106989 	 0.160934 	 -0.728653 	 0.684883 	 25.533289 
1.130484 	 2.429314 	 -0.008645 	 -0.051340 	 -0.645725 	 0.631028 	 0.106983 	 0.159795 	 -0.729885 	 0.683570 	 25.533476 
1.128403 	 2.431257 	 -0.008994 	 -0.052852 	 -0.642605 	 0.628114 	 0.107196 	 0.155144 	 -0.731583 	 0.681753 	 25.533674 
1.126377 	 2.433141 	 -0.009345 	 -0.054322 	 -0.639565 	 0.625289 	 0.107506 	 0.148999 	 -0.733433 	 0.679762 	 25.533875 
1.124445 	 2.434925 	 -0.009702 	 -0.055753 	 -0.636668 	 0.622612 	 0.108048 	 0.139244 	 -0.735682 	 0.677328 	 25.534073 
1.122661 	 2.436561 	 -0.010058 	 -0.057117 	 -0.633992 	 0.620158 	 0.108740 	 0.127186 	 -0.738148 	 0.674639 	 25.534264 
1.120808 	 2.438249 	 -0.010437 	 -0.058527 	 -0.631212 	 0.617626 	 0.109373 	 0.116018 	 -0.740544 	 0.672008 	 25.534472 
1.118740 	 2.440118 	 -0.010870 	 -0.060089 	 -0.628110 	 0.614823 	 0.110239 	 0.101044 	 -0.743500 	 0.668737 	 25.534714 
1.116789 	 2.441865 	 -0.011269 	 -0.061603 	 -0.625183 	 0.612202 	 0.111037 	 0.087182 	 -0.746264 	 0.665651 	 25.534952 
1.114775 	 2.443655 	 -0.011673 	 -0.063201 	 -0.622163 	 0.609517 	 0.111542 	 0.077849 	 -0.748550 	 0.663079 	 25.535208 
1.112654 	 2.445529 	 -0.012111 	 -0.064879 	 -0.618981 	 0.606706 	 0.111617 	 0.075196 	 -0.750131 	 0.661290 	 25.535486 
1.110517 	 2.447409 	 -0.012565 	 -0.066564 	 -0.615776 	 0.603887 	 0.111716 	 0.072155 	 -0.751773 	 0.659422 	 25.535772 
1.108291 	 2.449357 	 -0.013051 	 -0.068314 	 -0.612436 	 0.600964 	 0.111726 	 0.070471 	 -0.753321 	 0.657654 	 25.536077 
1.106148 	 2.451224 	 -0.013533 	 -0.069993 	 -0.609221 	 0.598164 	 0.111649 	 0.070193 	 -0.754665 	 0.656110 	 25.536377 
1.104050 	 2.453045 	 -0.014016 	 -0.071633 	 -0.606075 	 0.595433 	 0.111412 	 0.072469 	 -0.755701 	 0.654917 	 25.536674 
1.101913 	 2.454895 	 -0.014523 	 -0.073302 	 -0.602869 	 0.592657 	 0.110948 	 0.078298 	 -0.756370 	 0.654144 	 25.536982 
1.099808 	 2.456714 	 -0.014997 	 -0.075026 	 -0.599712 	 0.589929 	 0.110382 	 0.085686 	 -0.756889 	 0.653543 	 25.537287 
1.097609 	 2.458613 	 -0.015497 	 -0.076850 	 -0.596413 	 0.587081 	 0.109599 	 0.096408 	 -0.757120 	 0.653276 	 25.537607 
1.095460 	 2.460464 	 -0.015999 	 -0.078633 	 -0.593190 	 0.584304 	 0.109235 	 0.100572 	 -0.758086 	 0.652154 	 25.537922 
1.093245 	 2.462364 	 -0.016529 	 -0.080463 	 -0.589867 	 0.581454 	 0.109345 	 0.097218 	 -0.759966 	 0.649963 	 25.538254 
1.091235 	 2.464079 	 -0.017022 	 -0.082117 	 -0.586852 	 0.578881 	 0.109198 	 0.098074 	 -0.761233 	 0.648478 	 25.538561 
1.089244 	 2.465771 	 -0.017520 	 -0.083748 	 -0.583867 	 0.576344 	 0.109263 	 0.095618 	 -0.762870 	 0.646552 	 25.538872 
1.087070 	 2.467608 	 -0.018075 	 -0.085519 	 -0.580606 	 0.573588 	 0.109342 	 0.092801 	 -0.764675 	 0.644416 	 25.539217 
1.084832 	 2.469490 	 -0.018659 	 -0.087332 	 -0.577248 	 0.570765 	 0.109202 	 0.093390 	 -0.766145 	 0.642668 	 25.539579 
1.082734 	 2.471244 	 -0.019209 	 -0.089036 	 -0.574101 	 0.568134 	 0.109412 	 0.088564 	 -0.768137 	 0.640285 	 25.539925 
1.080615 	 2.473005 	 -0.019730 	 -0.090828 	 -0.570923 	 0.565492 	 0.109475 	 0.085983 	 -0.769923 	 0.638137 	 25.540281 
1.078574 	 2.474693 	 -0.020241 	 -0.092545 	 -0.567861 	 0.562961 	 0.109530 	 0.083595 	 -0.771633 	 0.636068 	 25.540632 
1.076505 	 2.476395 	 -0.020768 	 -0.094275 	 -0.564757 	 0.560408 	 0.109297 	 0.085742 	 -0.772860 	 0.634576 	 25.540995 
1.074452 	 2.478077 	 -0.021302 	 -0.095985 	 -0.561678 	 0.557884 	 0.109069 	 0.087814 	 -0.774093 	 0.633072 	 25.541359 
1.072352 	 2.479794 	 -0.021857 	 -0.097729 	 -0.558528 	 0.555309 	 0.108153 	 0.100708 	 -0.774166 	 0.632982 	 25.541733 
1.070322 	 2.481453 	 -0.022406 	 -0.099414 	 -0.555482 	 0.552820 	 0.107419 	 0.110798 	 -0.774524 	 0.632545 	 25.542095 
1.068236 	 2.483154 	 -0.022980 	 -0.101141 	 -0.552354 	 0.550269 	 0.106936 	 0.116872 	 -0.775386 	 0.631488 	 25.542471 
1.066160 	 2.484840 	 -0.023560 	 -0.102850 	 -0.549239 	 0.547739 	 0.106981 	 0.114645 	 -0.777174 	 0.629286 	 25.542850 
1.064048 	 2.486545 	 -0.024158 	 -0.104573 	 -0.546072 	 0.545183 	 0.107132 	 0.110718 	 -0.779174 	 0.626808 	 25.543243 
1.062043 	 2.488151 	 -0.024722 	 -0.106214 	 -0.543065 	 0.542773 	 0.107575 	 0.102255 	 -0.781596 	 0.623785 	 25.543625 
1.060070 	 2.489719 	 -0.025245 	 -0.107888 	 -0.540105 	 0.540422 	 0.108226 	 0.090478 	 -0.784377 	 0.620284 	 25.544008 
1.057995 	 2.491352 	 -0.025800 	 -0.109625 	 -0.536992 	 0.537972 	 0.108857 	 0.078969 	 -0.787181 	 0.616722 	 25.544424 
1.055968 	 2.492934 	 -0.026346 	 -0.111301 	 -0.533952 	 0.535599 	 0.109122 	 0.073285 	 -0.789295 	 0.614015 	 25.544838 
1.053877 	 2.494556 	 -0.026914 	 -0.113014 	 -0.530815 	 0.533165 	 0.109104 	 0.072031 	 -0.790966 	 0.611861 	 25.545273 
1.051608 	 2.496307 	 -0.027538 	 -0.114855 	 -0.527412 	 0.530540 	 0.109017 	 0.071749 	 -0.792659 	 0.609665 	 25.545752 
1.049318 	 2.498065 	 -0.028174 	 -0.116698 	 -0.523977 	 0.527902 	 0.108482 	 0.078546 	 -0.793606 	 0.608432 	 25.546242 
1.047029 	 2.499817 	 -0.028818 	 -0.118528 	 -0.520544 	 0.525274 	 0.107862 	 0.086698 	 -0.794417 	 0.607373 	 25.546734 
1.044788 	 2.501528 	 -0.029456 	 -0.120310 	 -0.517182 	 0.522708 	 0.107300 	 0.093982 	 -0.795298 	 0.606218 	 25.547220 
1.042546 	 2.503234 	 -0.030101 	 -0.122080 	 -0.513819 	 0.520148 	 0.106812 	 0.100103 	 -0.796315 	 0.604882 	 25.547710 
1.040335 	 2.504908 	 -0.030742 	 -0.123808 	 -0.510502 	 0.517637 	 0.106868 	 0.097646 	 -0.798232 	 0.602350 	 25.548201 
1.038113 	 2.506579 	 -0.031343 	 -0.125591 	 -0.507169 	 0.515131 	 0.106944 	 0.094844 	 -0.800208 	 0.599722 	 25.548700 
1.035890 	 2.508241 	 -0.031928 	 -0.127384 	 -0.503835 	 0.512639 	 0.106717 	 0.096835 	 -0.801676 	 0.597758 	 25.549208 
1.033562 	 2.509973 	 -0.032545 	 -0.129245 	 -0.500343 	 0.510040 	 0.106274 	 0.102184 	 -0.802868 	 0.596156 	 25.549744 
1.031397 	 2.511578 	 -0.033122 	 -0.130963 	 -0.497096 	 0.507633 	 0.105773 	 0.108566 	 -0.803833 	 0.594856 	 25.550249 
1.029110 	 2.513265 	 -0.033734 	 -0.132760 	 -0.493665 	 0.505103 	 0.105776 	 0.106906 	 -0.805743 	 0.592265 	 25.550787 
1.026830 	 2.514934 	 -0.034345 	 -0.134527 	 -0.490244 	 0.502599 	 0.105989 	 0.101942 	 -0.807983 	 0.589206 	 25.551332 
1.024613 	 2.516544 	 -0.034939 	 -0.136220 	 -0.486919 	 0.500183 	 0.106241 	 0.096433 	 -0.810213 	 0.586136 	 25.551870 
1.022359 	 2.518170 	 -0.035542 	 -0.137919 	 -0.483538 	 0.497744 	 0.106042 	 0.098046 	 -0.811708 	 0.584063 	 25.552427 
1.019670 	 2.520100 	 -0.036263 	 -0.139921 	 -0.479504 	 0.494850 	 0.105693 	 0.101763 	 -0.813301 	 0.581843 	 25.553099 
1.016780 	 2.522163 	 -0.037040 	 -0.142049 	 -0.475171 	 0.491755 	 0.104797 	 0.114044 	 -0.814153 	 0.580651 	 25.553825 
1.013956 	 2.524178 	 -0.037779 	 -0.144149 	 -0.470934 	 0.488733 	 0.103343 	 0.135194 	 -0.814069 	 0.580769 	 25.554539 
1.011338 	 2.526042 	 -0.038406 	 -0.146159 	 -0.467007 	 0.485938 	 0.102765 	 0.142581 	 -0.815314 	 0.579020 	 25.555202 
1.008762 	 2.527866 	 -0.039022 	 -0.148118 	 -0.463144 	 0.483200 	 0.102236 	 0.149217 	 -0.816609 	 0.577192 	 25.555862 
1.006556 	 2.529421 	 -0.039548 	 -0.149778 	 -0.459834 	 0.480868 	 0.102156 	 0.149016 	 -0.818325 	 0.574755 	 25.556435 
1.004285 	 2.531010 	 -0.040084 	 -0.151463 	 -0.456427 	 0.478485 	 0.102296 	 0.145295 	 -0.820439 	 0.571734 	 25.557030 
1.002016 	 2.532586 	 -0.040616 	 -0.153122 	 -0.453024 	 0.476121 	 0.102247 	 0.144584 	 -0.822224 	 0.569165 	 25.557634 
0.999756 	 2.534144 	 -0.041140 	 -0.154750 	 -0.449635 	 0.473784 	 0.102377 	 0.141076 	 -0.824270 	 0.566196 	 25.558243 
0.997442 	 2.535727 	 -0.041670 	 -0.156392 	 -0.446163 	 0.471409 	 0.102585 	 0.136306 	 -0.826463 	 0.562992 	 25.558874 
0.995196 	 2.537249 	 -0.042178 	 -0.157955 	 -0.442794 	 0.469126 	 0.103228 	 0.124696 	 -0.829265 	 0.558856 	 25.559500 
0.993048 	 2.538689 	 -0.042654 	 -0.159418 	 -0.439572 	 0.466967 	 0.103893 	 0.112832 	 -0.831978 	 0.554809 	 25.560106 
0.990862 	 2.540137 	 -0.043130 	 -0.160874 	 -0.436293 	 0.464794 	 0.104939 	 0.094909 	 -0.835272 	 0.549837 	 25.560736 
0.988638 	 2.541593 	 -0.043603 	 -0.162319 	 -0.432957 	 0.462610 	 0.105689 	 0.081691 	 -0.838067 	 0.545567 	 25.561390 
0.986499 	 2.542980 	 -0.044007 	 -0.163730 	 -0.429748 	 0.460530 	 0.106031 	 0.075006 	 -0.840141 	 0.542369 	 25.562027 
0.984313 	 2.544387 	 -0.044389 	 -0.165191 	 -0.426470 	 0.458420 	 0.105958 	 0.074870 	 -0.841602 	 0.540099 	 25.562687 
0.982042 	 2.545840 	 -0.044784 	 -0.166695 	 -0.423063 	 0.456241 	 0.105912 	 0.074256 	 -0.843160 	 0.537663 	 25.563377 
0.980433 	 2.546864 	 -0.045058 	 -0.167751 	 -0.420649 	 0.454704 	 0.105726 	 0.076281 	 -0.844019 	 0.536314 	 25.563869 
0.978627 	 2.548009 	 -0.045362 	 -0.168926 	 -0.417940 	 0.452986 	 0.105551 	 0.078019 	 -0.845031 	 0.534718 	 25.564426 
0.977103 	 2.548971 	 -0.045615 	 -0.169910 	 -0.415655 	 0.451543 	 0.105550 	 0.077162 	 -0.846104 	 0.533018 	 25.564899 
0.975585 	 2.549927 	 -0.045863 	 -0.170882 	 -0.413377 	 0.450110 	 0.105229 	 0.081398 	 -0.846678 	 0.532105 	 25.565372 
0.974061 	 2.550884 	 -0.046109 	 -0.171854 	 -0.411091 	 0.448674 	 0.104878 	 0.086125 	 -0.847210 	 0.531258 	 25.565847 
0.972496 	 2.551864 	 -0.046358 	 -0.172847 	 -0.408744 	 0.447204 	 0.104456 	 0.091954 	 -0.847664 	 0.530534 	 25.566339 
0.971046 	 2.552771 	 -0.046587 	 -0.173763 	 -0.406569 	 0.445844 	 0.103974 	 0.098817 	 -0.847946 	 0.530082 	 25.566795 
0.969454 	 2.553766 	 -0.046835 	 -0.174767 	 -0.404181 	 0.444351 	 0.103354 	 0.107780 	 -0.848126 	 0.529795 	 25.567295 
0.967298 	 2.555110 	 -0.047166 	 -0.176120 	 -0.400947 	 0.442335 	 0.102903 	 0.113763 	 -0.848968 	 0.528445 	 25.567976 
0.965021 	 2.556525 	 -0.047508 	 -0.177538 	 -0.397531 	 0.440213 	 0.102518 	 0.118647 	 -0.849996 	 0.526789 	 25.568701 
0.962788 	 2.557904 	 -0.047834 	 -0.178914 	 -0.394181 	 0.438143 	 0.102431 	 0.118820 	 -0.851440 	 0.524451 	 25.569414 
0.960600 	 2.559247 	 -0.048144 	 -0.180244 	 -0.390899 	 0.436129 	 0.102636 	 0.114384 	 -0.853278 	 0.521456 	 25.570120 
0.958430 	 2.560567 	 -0.048438 	 -0.181544 	 -0.387645 	 0.434149 	 0.103026 	 0.107051 	 -0.855354 	 0.518045 	 25.570829 
0.956262 	 2.561875 	 -0.048650 	 -0.182898 	 -0.384393 	 0.432188 	 0.103242 	 0.102437 	 -0.857174 	 0.515027 	 25.571545 
0.954026 	 2.563215 	 -0.048858 	 -0.184279 	 -0.381039 	 0.430178 	 0.103109 	 0.103361 	 -0.858502 	 0.512810 	 25.572289 
0.951730 	 2.564582 	 -0.049060 	 -0.185683 	 -0.377596 	 0.428127 	 0.102797 	 0.107126 	 -0.859595 	 0.510975 	 25.573059 
0.949490 	 2.565910 	 -0.049246 	 -0.187044 	 -0.374235 	 0.426134 	 0.102544 	 0.109987 	 -0.860736 	 0.509052 	 25.573814 
0.947233 	 2.567242 	 -0.049424 	 -0.188403 	 -0.370849 	 0.424137 	 0.102300 	 0.112699 	 -0.861897 	 0.507083 	 25.574581 
0.944984 	 2.568561 	 -0.049591 	 -0.189747 	 -0.367476 	 0.422158 	 0.102100 	 0.114745 	 -0.863111 	 0.505014 	 25.575350 
0.942723 	 2.569880 	 -0.049747 	 -0.191085 	 -0.364085 	 0.420180 	 0.101978 	 0.115551 	 -0.864440 	 0.502736 	 25.576128 
0.940472 	 2.571185 	 -0.049891 	 -0.192405 	 -0.360709 	 0.418222 	 0.101849 	 0.116468 	 -0.865744 	 0.500487 	 25.576908 
0.938311 	 2.572430 	 -0.050018 	 -0.193660 	 -0.357466 	 0.416354 	 0.101929 	 0.114133 	 -0.867280 	 0.497821 	 25.577663 
0.936104 	 2.573693 	 -0.050136 	 -0.194927 	 -0.354156 	 0.414461 	 0.101969 	 0.112415 	 -0.868773 	 0.495211 	 25.578440 
0.933838 	 2.574979 	 -0.050245 	 -0.196213 	 -0.350757 	 0.412532 	 0.102272 	 0.106491 	 -0.870663 	 0.491880 	 25.579245 
0.931590 	 2.576244 	 -0.050341 	 -0.197471 	 -0.347386 	 0.410635 	 0.102387 	 0.103598 	 -0.872247 	 0.489066 	 25.580051 
0.929443 	 2.577443 	 -0.050421 	 -0.198659 	 -0.344165 	 0.408835 	 0.102512 	 0.100594 	 -0.873766 	 0.486347 	 25.580828 
0.927287 	 2.578639 	 -0.050490 	 -0.199840 	 -0.340930 	 0.407041 	 0.102563 	 0.098788 	 -0.875169 	 0.483818 	 25.581612 
0.925032 	 2.579881 	 -0.050475 	 -0.201136 	 -0.337547 	 0.405178 	 0.102653 	 0.096270 	 -0.876711 	 0.481018 	 25.582439 
0.922857 	 2.581071 	 -0.050446 	 -0.202379 	 -0.334285 	 0.403394 	 0.102578 	 0.096434 	 -0.877961 	 0.478733 	 25.583244 
0.920725 	 2.582229 	 -0.050407 	 -0.203588 	 -0.331088 	 0.401656 	 0.102588 	 0.095274 	 -0.879295 	 0.476277 	 25.584038 
0.918499 	 2.583432 	 -0.050355 	 -0.204843 	 -0.327748 	 0.399852 	 0.102345 	 0.098110 	 -0.880331 	 0.474361 	 25.584869 
0.916184 	 2.584676 	 -0.050289 	 -0.206143 	 -0.324276 	 0.397986 	 0.101994 	 0.102644 	 -0.881273 	 0.472608 	 25.585741 
0.913863 	 2.585919 	 -0.050212 	 -0.207443 	 -0.320794 	 0.396122 	 0.101569 	 0.108360 	 -0.882124 	 0.471017 	 25.586618 
0.911594 	 2.587126 	 -0.050126 	 -0.208707 	 -0.317391 	 0.394311 	 0.101557 	 0.107518 	 -0.883515 	 0.468404 	 25.587481 
0.909291 	 2.588343 	 -0.050026 	 -0.209982 	 -0.313937 	 0.392486 	 0.101371 	 0.109445 	 -0.884682 	 0.466195 	 25.588362 
0.907202 	 2.589442 	 -0.049926 	 -0.211137 	 -0.310802 	 0.390837 	 0.100908 	 0.115890 	 -0.885344 	 0.464936 	 25.589165 
0.905073 	 2.590557 	 -0.049816 	 -0.212310 	 -0.307610 	 0.389165 	 0.100747 	 0.117492 	 -0.886452 	 0.462821 	 25.589987 
0.902698 	 2.591795 	 -0.049682 	 -0.213617 	 -0.304047 	 0.387308 	 0.100054 	 0.127500 	 -0.886996 	 0.461777 	 25.590908 
0.900530 	 2.592922 	 -0.049552 	 -0.214812 	 -0.300795 	 0.385617 	 0.099427 	 0.136537 	 -0.887522 	 0.460765 	 25.591751 
0.898304 	 2.594075 	 -0.049410 	 -0.216038 	 -0.297456 	 0.383888 	 0.099125 	 0.140373 	 -0.888540 	 0.458798 	 25.592621 
0.896024 	 2.595248 	 -0.049254 	 -0.217288 	 -0.294036 	 0.382129 	 0.099086 	 0.139983 	 -0.889951 	 0.456057 	 25.593515 
0.893610 	 2.596478 	 -0.049066 	 -0.218609 	 -0.290415 	 0.380283 	 0.099450 	 0.133103 	 -0.891978 	 0.452079 	 25.594471 
0.891300 	 2.597642 	 -0.048801 	 -0.219921 	 -0.286951 	 0.378537 	 0.099885 	 0.125094 	 -0.894043 	 0.447981 	 25.595396 
0.888985 	 2.598797 	 -0.048522 	 -0.221225 	 -0.283477 	 0.376805 	 0.099944 	 0.123105 	 -0.895594 	 0.444872 	 25.596331 
0.886681 	 2.599935 	 -0.048234 	 -0.222511 	 -0.280022 	 0.375097 	 0.100168 	 0.118502 	 -0.897341 	 0.441337 	 25.597267 
0.884417 	 2.601044 	 -0.047938 	 -0.223766 	 -0.276626 	 0.373434 	 0.100268 	 0.115908 	 -0.898890 	 0.438175 	 25.598194 
0.882208 	 2.602116 	 -0.047639 	 -0.224982 	 -0.273311 	 0.371826 	 0.100512 	 0.111042 	 -0.900578 	 0.434694 	 25.599108 
0.879856 	 2.603248 	 -0.047311 	 -0.226269 	 -0.269785 	 0.370129 	 0.100102 	 0.116571 	 -0.901513 	 0.432753 	 25.600084 
0.877399 	 2.604424 	 -0.046959 	 -0.227616 	 -0.266099 	 0.368363 	 0.099474 	 0.125540 	 -0.902256 	 0.431201 	 25.601110 
0.875042 	 2.605548 	 -0.046613 	 -0.228912 	 -0.262563 	 0.366677 	 0.098857 	 0.134385 	 -0.902978 	 0.429687 	 25.602098 
0.872536 	 2.606737 	 -0.046236 	 -0.230290 	 -0.258804 	 0.364895 	 0.098450 	 0.139795 	 -0.904089 	 0.427343 	 25.603151 
0.870244 	 2.607816 	 -0.045917 	 -0.231578 	 -0.255366 	 0.363276 	 0.098256 	 0.141876 	 -0.905398 	 0.424564 	 25.604122 
0.867964 	 2.608881 	 -0.045625 	 -0.232883 	 -0.251946 	 0.361679 	 0.097997 	 0.144966 	 -0.906681 	 0.421818 	 25.605093 
0.865777 	 2.609895 	 -0.045340 	 -0.234131 	 -0.248665 	 0.360158 	 0.097680 	 0.149030 	 -0.907835 	 0.419328 	 25.606030 
0.863561 	 2.610916 	 -0.045044 	 -0.235395 	 -0.245341 	 0.358626 	 0.096975 	 0.159314 	 -0.908546 	 0.417784 	 25.606983 
0.861143 	 2.612026 	 -0.044717 	 -0.236780 	 -0.241715 	 0.356961 	 0.095899 	 0.175424 	 -0.908984 	 0.416831 	 25.608025 
0.858839 	 2.613081 	 -0.044401 	 -0.238105 	 -0.238259 	 0.355379 	 0.095069 	 0.187655 	 -0.909689 	 0.415291 	 25.609022 
0.856501 	 2.614147 	 -0.043999 	 -0.239521 	 -0.234751 	 0.353780 	 0.093917 	 0.204971 	 -0.910113 	 0.414361 	 25.610037 
0.854081 	 2.615244 	 -0.043570 	 -0.240996 	 -0.231121 	 0.352134 	 0.093341 	 0.213026 	 -0.911362 	 0.411605 	 25.611090 
0.851553 	 2.616380 	 -0.043114 	 -0.242532 	 -0.227330 	 0.350429 	 0.092795 	 0.220565 	 -0.912764 	 0.408487 	 25.612198 
0.848972 	 2.617529 	 -0.042641 	 -0.244095 	 -0.223458 	 0.348706 	 0.092414 	 0.225423 	 -0.914436 	 0.404730 	 25.613337 
0.846336 	 2.618687 	 -0.042149 	 -0.245676 	 -0.219504 	 0.346970 	 0.092619 	 0.220892 	 -0.916859 	 0.399212 	 25.614510 
0.843785 	 2.619787 	 -0.041663 	 -0.247183 	 -0.215678 	 0.345319 	 0.093030 	 0.213108 	 -0.919423 	 0.393269 	 25.615660 
0.841333 	 2.620825 	 -0.041187 	 -0.248601 	 -0.212000 	 0.343763 	 0.094066 	 0.195381 	 -0.922578 	 0.385811 	 25.616779 
0.839133 	 2.621736 	 -0.040751 	 -0.249845 	 -0.208700 	 0.342397 	 0.094913 	 0.180812 	 -0.925239 	 0.379385 	 25.617796 
0.836975 	 2.622612 	 -0.040316 	 -0.251040 	 -0.205463 	 0.341082 	 0.095750 	 0.166452 	 -0.927791 	 0.373100 	 25.618807 
0.834917 	 2.623431 	 -0.039895 	 -0.252153 	 -0.202375 	 0.339854 	 0.096853 	 0.147879 	 -0.930496 	 0.366301 	 25.619781 
0.832593 	 2.624338 	 -0.039413 	 -0.253384 	 -0.198890 	 0.338493 	 0.097354 	 0.138868 	 -0.932665 	 0.360744 	 25.620893 
0.830076 	 2.625304 	 -0.038886 	 -0.254696 	 -0.195114 	 0.337044 	 0.097515 	 0.135243 	 -0.934569 	 0.355782 	 25.622110 
0.827663 	 2.626215 	 -0.038375 	 -0.255934 	 -0.191495 	 0.335678 	 0.097814 	 0.129462 	 -0.936525 	 0.350602 	 25.623285 
